id,date,name,type,description,elapsed_time,distance,commute,gear,filename
1070252996,2017-07-06 10:13:17,"Bunnies, Bugs, Bullfrogs",Run,"Running this early is strange, but nice, legs refused to wake up at the beginning but running slow was not unwelcome after yesterday's workout and double",3808,14493.3,false,Summer Blue,activities/1174132194.fit.gz
1071977439,2017-07-07 12:47:54,LCL's heal quickly,Run,"Ran with Norvell. He just started running 5 weeks ago after 6 off, and ran 15:10 last week. We started fast, which we realized, mainly matts fault since he has run alone all summer so far and got excited talking to someone. We settled in to 6:15-6:25. It was a good steady state on a hot central illinois day. This was our ""hilly long"" run route in high school. I missed these country dirt roads.",3462,14489.2,false,Summer Blue,activities/1175871294.fit.gz
1073528431,2017-07-08 12:41:27,SageRage,Run,"Went 14 with the boys, saw the U of I guys. They do their long runs out here as well. We cruised past them later lol. Kept it relaxed for most of it then pushed the last 3 miles. Matt droped me like a sack of rocks. He probably had me by 30 seconds on the last 3 miles",5809,22548.9,false,Summer Blue,activities/1177447206.fit.gz
1075289023,2017-07-09 12:53:17,Recovery 8,Run,"Held myself back through the whole run, ran into Megan and ran her last half mile with her. Was a relaxing jog around Monticello.",3457,12881.2,false,Summer Blue,activities/1179236439.fit.gz
1076736427,2017-07-10 11:29:06,Too early for cornhole season,Run,"Did farm loop, which is basically running on tractor paths around farms, footing isnt fantastic and it is slightly overgrown. I made matt calm down after our 6:08 mile that was on these paths. Was about ready to introduce him to cornhole, but the corncobs were not big enough yet. V humid this morning. Got chased by a dog, was fun",4390,17711.5,false,Summer Blue,activities/1180705230.fit.gz
1078232714,2017-07-11 11:47:16,Perimeter,Run,"Basiy ran the entirety of Monticello. 2.5mi WU. 12 min tempo at 5:30 pace, 5.5 mi CD. Definetly tired from running with matt and it was 75 with 85%humidity. So definetly did not feel the best. Overall good though. These next two weeks will be hard",4537,16098.9,false,Summer Blue,activities/1182255968.fit.gz
1079779061,2017-07-12 11:25:04,Doot Doot Monticello,Run,"Easy run with the boys, tried out a new trail that just opened, was basically in a riverbed, and was not very well signed, which is why that 8:07 mile popped up, lol. Probably was faster than that too aince the gps could not notice all of the small turns and pivots that were happening. Good relaxing run though. Was still hot and humid. Will either do workout tomorrow or Friday depending on weather and how i feel.  ",4356,16101.8,false,Summer Blue,activities/1183829916.fit.gz
1081745543,2017-07-13 15:59:58,WU,Run,"",1264,4828.7,false,Summer Blue,activities/1185805601.fit.gz
1081746035,2017-07-13 16:30:11,"10X(2' On, 1' Off)",Run,"The workout was good. The temperature was ideal, which was nice after running in the humidity and heat all week. Legs didn't have the quite pop that they had last week, but that makes sense since I had a tempo two days ago and ran with ""runs too hard everyday"" Matt all week. Overall happy with the workout, started the reps at about 5:00 and then dropped down to about 5:20 pace by the end. Will double later in the day if I don't get called in to work.",1807,8048.4,false,White,activities/1185806042.fit.gz
1081746523,2017-07-13 17:03:22,CD,Run,"",916,3223.3,false,White,activities/1185806585.fit.gz
1082347630,2017-07-13 23:59:05,Dubble Bubble,Run,"5 easy miles, was bored and sore",2151,8052.3,false,Summer Blue,activities/1186411813.fit.gz
1083293529,2017-07-14 16:21:41,Lakes,Run,Had to drop mom off at airport so decided to run at the lakes. Not very crowded at all. Legs felt tired but thats expected. Good easier run,4303,16497.2,false,Summer Blue,activities/1187371412.fit.gz
1084949347,2017-07-15 16:23:26,Horsefly Kill Count: 13,Run,"Very hot. Lots of horseflies, i was really dehydrated. 16 tomorrow so kept it slower",3788,14085.7,false,Summer Blue,activities/1189059834.fit.gz
1086391052,2017-07-16 13:02:42,Got all my calories back at McDonalds afterwards,Run,"",6610,25917.8,false,Summer Blue,activities/1190542150.fit.gz
1088072737,2017-07-17 14:54:42,J. Chillin,Run,"Easy run, lots of mileage this week but trying to recover for torchlight so will do long easy miles these next few days. Had to stop myself from speeding up more than a few times on this run. Felt very long and boring",4391,16101.5,false,Summer Blue,activities/1192268293.fit.gz
1089339590,2017-07-18 10:23:59,I was under the impression that there'd be worms......,Run,"Easy very early morning run. Job shadow orientation today. Some girl passed out next to me while watching ACL reconstruction, LOL. Run felt fine. First few miles were waking up, but once again today's run was supposed to be slow",4320,16104.5,false,Summer Blue,activities/1193551487.fit.gz
1092225209,2017-07-19 23:47:04,WU,Run,"",915,3224.9,false,White,activities/1196471686.fit.gz
1092225393,2017-07-20 00:30:03,Torchlight 5k 2017,Run,"Course was a quarter mile long. Really not sure how they screwed that up at all. Thats nearly a 10% error. And multiple points to fix it Stayed with dem for most of it, good for him, he was working. I was really happy with how relaxed this felt. I mean it was a hard 5k, but i felt good, smooth and that i could realistically keep that pace for longer. Happy NOT Satisfied!!!!!!!! Garmin data has this run as 3.30. And has me at 16:06 at 5k. Really good! I didnt push as much as i should have the last mile. Especially when i realized the course was long. Definetly shut it down about when i looked down at watch and saw 3.15 and couldnt see the finish, which was irrational and i shouldnt have done because really today was a fitness test, but whatever. Might sign up for a local 5k in early august. Sorry for long post. Doot doot boys and megan.",1031,5309.4,false,White,activities/1196471869.fit.gz
1092225757,2017-07-20 01:06:35,CD,Run,"",2824,9003.2,false,White,activities/1196472237.fit.gz
1093331668,2017-07-20 17:30:00,Running Nude (Watchless),Run,"Definitely tired from Torchlight, Went watchless to just run and because i was unsure whether it would make it the whole run. It was humid af on this run and that made it kind of miserable. Didn't help that I waited until 12:30 to run,  No idea the pace, could have been 6:40, could have 7:15. Don't care. Honestly, I just wanted to get this run over with. Lots of core and lunges afterwards. Might do an abbreviated workout tomorrow, might double tonight after work or might double tomorrow, we'll see. Oh and just to be clear I ran the whole run with my shoes on @Turtle and @MacCoy",4320,16737.2,false,Summer Blue,
1094691342,2017-07-21 16:16:49,WU,Run,"",1331,4832.1,false,Summer Blue,activities/1198971702.fit.gz
1094691708,2017-07-21 16:48:17,"5X (3' On, 1' Off)",Run,"Body felt tired, probably 5:30 pace on the fast parts, which definetly shows how tired my legs are. Wasnt trying to kill myself with this workout since Torchlight was 2 days ago so only did 5. Will double after work tonight.",1163,4992.2,false,White,activities/1198972054.fit.gz
1094692236,2017-07-21 17:09:24,CD,Run,"",2334,7909.6,false,Summer Blue,activities/1198972552.fit.gz
1095194464,2017-07-22 01:52:39,Gold DOUBLEoons,Run,"Double, was thinking of clever title for my double, thought of doubloons, which made me think of pirates of the Caribbean, which made me think of the scene where Barbossa eats an apple, which made me crave apples the whole run

Felt much better than this morning. Also breaking in a new pair of pegs. Last ones just hit 400. Have to be done with those way to fast. New color is trash. Jack Manderscheid sold them to me, he told me all about how his summer training is going....",2095,8055.1,false,Arctic Lightning,activities/1199481746.fit.gz
1096283256,2017-07-22 15:42:35,Tour D'Excelsior,Run,"",4585,17710.1,false,Arctic Lightning,activities/1200587184.fit.gz
1097912706,2017-07-23 13:56:07,Da Boys,Run,"Meatsauce joined, felt really good for most of it, expected to feel worse, did strides and hit the baseball after. Tried a new breakfest place",5448,21092.3,false,Arctic Lightning,activities/1202252575.fit.gz
1099248517,2017-07-24 14:34:05,Rest Day,Run,"Did some core, thats it",0,0.0,false,Arctic Lightning,activities/1099248517.gpx
1101000272,2017-07-25 15:30:32,Morning Run,Run,,3667,14495.3,false,Arctic Lightning,activities/1205375095.fit.gz
1102817443,2017-07-26 16:51:52,Tempo TuesWednesday,Run,"15 minute tempo at 5:30 pace, felt good, turning around was the hardest part, felt like i was cruising until then. Will do a 20 minute tempo in 2 weeks. Was bored on the WU and CD. Might do the workout on friday, might not, im not a huge fan of the 30"" repeat fartlek. Oh and i took my course record back",3576,13282.4,false,Arctic Lightning,activities/1207209782.fit.gz
1104203131,2017-07-27 14:30:58,Miracle Treat Day,Run,"Go buy a blizzard after your run, its miracle treat day! Run felt good, picked it up each mile (basically).  Some dude sat behind me on a bike for about half a mile and complemented me, it was strange.",3406,13280.3,false,Arctic Lightning,activities/1208610810.fit.gz
1104694373,2017-07-27 19:59:54,DOUBLE quarter pounder with cheese,Run,"Thats what i had after bussing for 6 hours, was woat, made $70 in tips though so was worth it, nice run in the heat, i really dont like doubles though, or at least not doubles this close together ",1639,6453.6,false,Arctic Lightning,activities/1209108257.fit.gz
1105668082,2017-07-28 13:59:07,WU,Run,"",867,3226.6,false,Arctic Lightning,activities/1210095583.fit.gz
1105668526,2017-07-28 14:23:46,"30X (30"" On, 30"" Off)",Run,"30 second workout, not a big fan of this one, its basically a lesson in acceleration. Watch can't really handle the accelerations either as you can tell from the pace chart. Either way, one good thing from this is that i felt a lot stronger in the 20-30 reps than last time. Can feel that my body is getting used to longer reps, since these just felt wierd and short",1779,7631.3,false,White,activities/1210096029.fit.gz
1105668692,2017-07-28 14:55:52,CD,Run,"",1022,3715.9,false,White,activities/1210096226.fit.gz
1107591438,2017-07-29 17:00:03,Sunbathing,Run,"Quite hot, easy recovery day, body was sore after bussing/barbacking from 4:30 until 11:15 yesterday, was miserable, doing it again tonight",3299,12083.3,false,Arctic Lightning,activities/1212051981.fit.gz
1109070756,2017-07-30 13:34:15,Excelsior!,Run,"Good solid run, was dehydrated, turtle woke up at 8, we were supposed to start at 8, so we didnt start until 8:30 was hot by end of run. Didn't feel great the last few miles. Guy crashed his bike right as we finished our run and we had to help until ambulence arrived. ",5811,22450.6,false,Arctic Lightning,activities/1213564441.fit.gz
1111067655,2017-07-31 15:49:22,Unicycle Madness,Run,"Unicycle guy is back! He stuck behind me pretty good, must have been going under 10 minutes a mile! All in all a good run, didn't look at the watch, pushed slightly on the way back just to feel some effort. Felt better today than yesterday ",4106,16101.7,false,Arctic Lightning,activities/1215590998.fit.gz
1112561600,2017-08-01 16:16:22,America,Run,"10/10 = woat route to run in the heat and of course i waited until the hottest time of day to run amd didnt think about how exposed this route is, miles 1-5 and 9-10 of this run were all in the beating down sun, lost 4 lbs of water weight on this run. Miles 6-8 the watch consistently loses me, so probably a little faster than what is posted. Saw some snakes and frogs out. Im also working to much,  im at work until 10 and dont get home and have eaten until like after 11. So then i wake up late and dont run until like 10-11",4572,16099.5,false,Arctic Lightning,activities/1217107263.fit.gz
1113182278,2017-08-02 01:27:17,Doppëlganger,Run,"Easy double, first mile was pretty slow, legs feel tired, especially from standing for 5 hours  at volunteering",2161,8051.8,false,Arctic Lightning,activities/1217735920.fit.gz
1114358594,2017-08-02 18:16:45,Phantom Pain,Run,"Legs felt kind of strange the first few miles. I'm claiming that was because of watching three knee surgeries this morning. 2 Meniscus tear surgeries and 1 ACL repair. As well as a shoulder reconstruction. Run was hot but humidity was very bearable and the LRT was shady so thankfully having to run at 1:15 wasn't miserable. Was job shadowing from 7:15 to 12:00, so didn't want to have run at 5 in the morning",3660,14489.6,false,Arctic Lightning,activities/1218929068.fit.gz
1115895262,2017-08-03 17:52:06,WU,Run,"",1260,4835.8,false,Arctic Lightning,activities/1220483225.fit.gz
1115895642,2017-08-03 18:20:00,5X (4' On; 2-3' Off),Run,"Run was good, temp was in the 50s which was very strange. Kind of threw me off. Hard parts were at 5:15-5:25, probably a hair fast since it said 10k pace, but i felt strong. I feel better this week doing 85 miles than last weeks 60. Had a car rev its engine at me as i ran past, scariest experience of my life",1821,8152.9,false,Arctic Lightning,activities/1220483594.fit.gz
1115895926,2017-08-03 18:53:41,CD,Run,"",1316,4741.7,false,Arctic Lightning,activities/1220483849.fit.gz
1117142191,2017-08-04 15:14:05,Easy 10,Run,"Nice day with perfect temps, felt good",4166,16101.9,false,Arctic Lightning,activities/1221750320.fit.gz
1117424765,2017-08-04 20:34:54,6-4-3 Double Play,Run,"",2056,8059.6,false,Arctic Lightning,activities/1222036856.fit.gz
1118724271,2017-08-05 14:45:11,Narrowly avoided Tour de Tonka,Run,"Easy saturday run, body has felt great this week, looking forward to long run tomorrow",4079,15297.5,false,Arctic Lightning,activities/1223359440.fit.gz
1120192673,2017-08-06 12:05:03,Showing the Trojans what's up,Run,"Great long run this morning with the Wayzata Boys. Drank some tea before the long run so clearly that is the one thing that makes my runs better, will definitely do that everyday now. Very similar run to last year's precamp long run. Which was 16 at 6:16. I would say this was a better effort than that was too, because I didn't absolutely kill myself like I did last year. Definitely pushed the pace but I never felt out of control and only like the last half mile did I truly feel dead. RIP Turtle, not a good day, but a suprising turn on all the other runs of summer, which have been him feeling great and me surviving the long run. Suprised I have this much energy after an 85.5 mile week, my biggest ever....by .5 miles lol. Oh we also ran with a guy who will be a Gusty freshmen, bub, can't let that bub follow me back on strava as per Griff's request. Oh turtle and I also ran into the old St.John's coach at OPH afterwards.",6381,25753.9,false,Arctic Lightning,activities/1224864496.fit.gz
1121945263,2017-08-07 14:34:00,I am one with the cranes now,Run,"Had a group of standhill cranes run about 10m in front of me for 100m, very cool, they make the coolest sound too. Otherwise just an easy run to recover from hard long run yesterday. Wouldn't have minded going slower but body kind of locked into this pace and it already felt really slow. ",4790,17704.5,false,Arctic Lightning,activities/1226655772.fit.gz
1123543047,2017-08-08 14:37:43,Freeman and Back,Run,"""You are running faster than me"" ""He must be a marathoner"" - Randos on LRT. Never know what to do/say when suburban moms say shit like this, i just feel awkward. Any advice from those reading would be appreciated. Anyway... run was good, longest not-longrun run ever, these type of runs just feel like im cruising now. I think im in better shape than last year. Will workout tomorrow. Oh and i saw a guy running barefoot on LRT. He was wearing a knee brace as well. Coincidence?",5246,19325.3,false,Arctic Lightning,activities/1228277680.fit.gz
1125076248,2017-08-09 14:23:46,WU,Run,"",862,3222.8,false,Arctic Lightning,activities/1229832809.fit.gz
1125187429,2017-08-09 14:45:39,"20X (1' On, 1' Off)",Run,"Good workout, alternated low 5 amd high 7 minute pace. Footing was a little slippery in areas because of morning rain, snucl the run in between downpours. might do a tempo later this week, probably will double tonight, might be on the treadmill though because of rain RIP",2343,10135.5,false,White,activities/1229946411.fit.gz
1125187595,2017-08-09 15:27:21,CD,Run,"",982,3542.0,false,White,activities/1229946591.fit.gz
1125726864,2017-08-09 20:37:21,"#FreeQuigley, RIP Jenkins",Run,"My steeple PR apparently would have gotten me dq'd at world champs, def stepped on line at carleton. Easy run in the rain",2069,8053.4,false,Arctic Lightning,activities/1230493010.fit.gz
