id,date,name,type,description,elapsed_time,distance,commute,gear,filename
1670707677,2018-06-29 10:33:39,Morning Run,Run,"",969,2235.2,false,,activities/1794230165.fit.gz
1670707685,2018-06-29 19:43:43,Afternoon Run,Run,A few trips south of 7' in the kids fartlek.  In a bathing suit,2955,8138.6,false,,activities/1794230169.fit.gz
1671710492,2018-06-30 10:09:12,Ridge Run,Run,Ez for the camps last day,4937,16015.2,false,,activities/1795269528.fit.gz
1672562950,2018-06-30 18:08:23,Zonked,Ride,"Absolutely dead for this one, had nothing.  Undoubtedly the 60mi in 6 running, something I haven't done in over a year.  Was gonna do a ~100mi up to Jays Peak tomorrow but maybe that's not the smartest",8896,74115.4,false,,activities/1796156032.fit.gz
1674295867,2018-07-01 12:56:24,Need a rest week,Ride,Couldn't hold 300w for 10' lol.,7950,59803.1,false,,activities/1797963876.fit.gz
1678054531,2018-07-02 19:35:40,One per Lake,Run,"",1760,1114.3,false,,activities/1801855625.fit.gz
1678054581,2018-07-03 10:29:36,Morning Run,Run,"",828,2301.8,false,,activities/1801855633.fit.gz
1678055597,2018-07-02 10:33:01,Morning Run,Run,"",4369,4355.2,false,,activities/1801856751.fit.gz
1680023369,2018-07-04 10:13:54,15x1',Run,Ran with Turtle.  Stayed with it until it pulled away on the 12.5th one.,3028,12109.3,false,,activities/1803888229.fit.gz
1681440031,2018-07-04 18:24:18,"Good. Twice the Pride, Double the Fall",Run,Really got Fursnatch's number today ,1748,5682.4,false,,activities/1805347402.fit.gz
1681440039,2018-07-04 14:17:14,Independence Mansfield,Run,"From here you can see all of our border states: Ohio, Nevada, Maine and Kentucky!",12755,9118.5,false,,activities/1805347396.fit.gz
1683053221,2018-07-05 10:38:14,Morning Run,Run,"",1282,3718.0,false,,activities/1807018047.fit.gz
1683053239,2018-07-05 17:32:01,Afternoon Run,Run,A zoom-in of the trails reveals this thing has no idea where I am ,2792,8250.5,false,,activities/1807018039.fit.gz
1685144726,2018-07-06 18:52:09,Afternoon Ride,Ride,,2634,23255.1,false,,activities/1809175590.fit.gz
1685144924,2018-07-03 10:55:17,Morning Ride,Ride,,3421,23258.3,false,,activities/1809175817.fit.gz
1685578299,2018-07-06 10:40:09,Morning Run,Run,"Hill strides.  A lot of the GRP are doing Loon Mtn, tempted me hard but conflicted with the Giro",4418,7273.8,false,,activities/1809628881.fit.gz
1687328044,2018-07-07 16:31:15,Lunch Ride,Ride,,8286,83526.2,false,,activities/1811442575.fit.gz
1687328301,2018-07-07 15:53:34,Lunch Ride,Ride,,825,6445.6,false,,activities/1811443018.fit.gz
1689963001,2018-07-08 19:34:50,Pushed to the Gravel,Ride,"10th in the Crit bunch sprint.  Partly my own fault though, not great at finding lines early",2833,31205.5,false,,activities/1814187309.fit.gz
1689963243,2018-07-08 12:43:13,Flatted before the TT,Ride,Not a quick enough fix ,21172,8548.0,false,,activities/1814187612.fit.gz
1691628690,2018-07-09 14:31:36,Morning Run,Run,"Natural progression.  Hotter than expected, so more taxing than ideal, but kept it reined in.  No checking watch",3990,16067.9,false,,activities/1815946405.fit.gz
1693296462,2018-07-10 12:22:21,Morning Run,Run,Pretty sore ,2632,8701.9,false,,activities/1817686573.fit.gz
1694325968,2018-07-10 20:52:36,Shutes HC,Ride,"1st in 13:47, record by 16"".  Paced with Nick for the first bit then took to the front and churned on the scurves.  Legs seem to be ok",5085,31389.2,false,,activities/1818758414.fit.gz
1694452204,2018-07-10 22:30:06,An S in honor of S-curves,Ride,Ride back with Nick ,5124,35172.1,false,,activities/1818889034.fit.gz
1695578463,2018-07-11 12:35:21,Morning Run,Run,"10x2' at Noho XC course.  Under control on the surges + kept recoveries pretty steady.  Made it just past the 2mi on the 2nd go-round.  Seems like the watch was a smidge confused I had roughly 6:05-5:45-6:05-~6-<6 for the miles.  3rd best course in Wmass behind Northfield and Stanley, 3rd hardest behind Northfield and Amherst.",4096,13938.2,false,,activities/1820055671.fit.gz
1696546684,2018-07-11 20:51:30,Afternoon Ride,Ride,Overgear on Buffam + 12 jumps with full recovery ,8762,63488.1,false,,activities/1821060390.fit.gz
1698481705,2018-07-12 15:20:01,Recon,Ride,"30"" max at 801 after Hawley.  Power meter died a few minutes into Whitcomb",18172,125997.0,false,,activities/1823064935.fit.gz
1699560101,2018-07-13 11:21:41,Morning Run,Run,"",2048,6836.3,false,,activities/1824185574.fit.gz
1702596180,2018-07-14 13:33:37,JAM!,Ride,Blew through some tubes.  Went pretty slow till I ran into Anthony and finished with him ,18317,107958.0,false,,activities/1827347753.fit.gz
1704504958,2018-07-15 11:13:20,Morning Run,Run,"Waited for Sam on Sand Hill, stayed chill coming down, rolled a bit for the last few when I added on on January Hills.  Felt heavy at the start but started feeling better when we started going uphill.",6130,23591.3,false,,activities/1829337340.fit.gz
1704506307,2018-07-14 11:20:07,Morning Run,Run,"",1904,6256.7,false,,activities/1829338956.fit.gz
1707426358,2018-07-16 12:07:15,Morning Run,Run,"",2576,8169.8,false,,activities/1832369085.fit.gz
1707582151,2018-07-17 01:28:37,Night Swim,Swim,First part of masters workout.  First swim sesh in 2+ months so was wiped.  PULPed a 250 in like 4:00 or something ridiculous like that at the end.,3000,2000.0,false,,
1708568523,2018-07-17 13:29:36,Reverse Tuesday,Ride,"",4184,30240.3,false,,activities/1833548663.fit.gz
1709826884,2018-07-17 22:39:17,Competitive Footrace,Run,"Didn't get the first mile oops, but went 17:28 for 2nd (2sec course PR over August of Sr year).  Went out in 5:55, then upped it for the 2nd mile downhill 5:21, third mile uphill in 5:40ish.  Wet ground from storm, didn't want to spike up for an almost-race in mid-July so just dealt with minor slippage. Super humid.  Might give the course another go later on if we get another stormy Tuesday. ",716,3505.6,false,,activities/1834842781.fit.gz
1709826888,2018-07-17 22:59:51,Evening Run,Run,6xshort hills as part of the cool down ,3219,5025.9,false,,activities/1834842786.fit.gz
1709826891,2018-07-17 21:44:23,Afternoon Run,Run,"",2530,5795.5,false,,activities/1834842773.fit.gz
1710950448,2018-07-17 22:30:29,Lunch Run,Run,Start of race ,355,1609.3,false,,
1711776726,2018-07-18 18:19:13,Stages crank blows chunks,Ride,"Shut off after one 3' rep, so just did 4-5 jumps with full recovery instead after Buffam climb ",9167,75472.5,false,,activities/1836867667.fit.gz
1712007197,2018-07-18 22:14:24,Vintage Russ,Swim,Sprint focus.  Sad to miss Montague ,4500,3000.0,false,,
1713458566,2018-07-18 12:00:58,Morning Run,Run,"",802,2453.3,false,,activities/1838604208.fit.gz
1713458625,2018-07-19 13:47:22,Long Mtn-Sorta Mt Norwottuck,Run,Definitely longer than this.  Felt the last few days on the scrambling uphills. Legs pretty sore once back on the road,6303,18786.1,false,,activities/1838604219.fit.gz
1714291021,2018-07-19 20:47:15,ThNR,Ride,"Nice of the meter to drop in a few times out of the hour.  Took the climb pretty steady, then some fun sprints on the way back as always",11627,88451.6,false,,activities/1839462229.fit.gz
1715391643,2018-07-19 14:52:15,Calling it 13,Run,"",720,2253.08,false,,
1716026547,2018-07-20 20:28:00,Afternoon Ride,Ride,"I did one (1) ""opener"".  Barl",2511,20097.2,false,,activities/1841265867.fit.gz
1718019898,2018-07-21 16:57:23,Lunch Ride,Ride,,373,2410.9,false,,activities/1843763607.fit.gz
1718021827,2018-07-21 14:30:51,Tour of the Hilltowns Cat3 - 1st,Ride,Rode away with Eneas and Tim. Easy to work in the break when you don't have to outsprint them ;),8165,84652.1,false,,activities/1843765486.fit.gz
1722200733,2018-07-22 11:38:04,"No, decidedly not recovered",Run,"Sick to visit Nobs in Nahant, but 3 hrs in car post-race + dehydration didn't do wonders for recovery.  Legs were toast this morning",3697,12759.0,false,,activities/1848406430.fit.gz
1722582792,2018-07-23 13:44:48,Morning Ride,Ride,,3848,29586.8,false,,activities/1848804679.fit.gz
1722609886,2018-07-23 15:05:52,Photofinish ahead of the storm hitting,Run,Could see Galactus coming from the opposite direction coming as I headed up Station Rd.  Wouldn't have minded the rain but happy to miss the deadly stuff,4126,15517.3,false,,activities/1848831993.fit.gz
1723411068,2018-07-23 22:45:24,Golf,Swim,Trying to keep stroke count low,3600,3000.0,false,,
1724429967,2018-07-23 21:00:10,Fun Route,Run,"",1755,4670.8,false,,activities/1850715507.fit.gz
1724429988,2018-07-24 11:37:19,Morning Run,Run,6 hill strides,3467,11025.7,false,,activities/1850715511.fit.gz
1725779402,2018-07-24 20:22:59,Williamsburg HC - 18:22,Ride,"Got the record by 16"", went right to the front, gave Nick a pull about 5' in then took back over.  Did some jumps on the way back and 30"" max (870) up West Street.  ",12791,85237.8,false,,activities/1852111324.fit.gz
1728056268,2018-07-25 22:44:25,Evening Swim,Swim,First full one of the summer.  100s in 1:19-21 and 50s in :39-41,4800,3900.0,false,,
1729430867,2018-07-26 14:26:14,Who's a Bonehead?,Run,Ive also got two thumbs.  By the time I realized what it would come out to it was too late.  Rain was nice though.  Got to do more for my back and hips if I'm going to continue to continue to build the load,8324,28798.5,false,,activities/1855911295.fit.gz
1730230098,2018-07-26 20:49:26,ThNR,Ride,"2'-2' on Ashfield climb, went 415-351(90"")-425-330(90"")-427-368-423-301-422(1')-330(45"")-470(1') which was pretty solid.  Then the usual fun sprints.  Set a 20""  record somewhere in there (1005).  Almost got run over by a dude who was paying attention to geese instead of the road coming down by the reservoir ",12000,91973.1,false,,activities/1856736476.fit.gz
1730230413,2018-07-25 16:16:17,Lunch Ride,Ride,,1229,8940.4,false,,activities/1856736960.fit.gz
1736690804,2018-07-29 17:41:20,Afternoon Ride,Ride,Jumps and climbs ,12639,103803.0,false,,activities/1863449646.fit.gz
1736976005,2018-07-27 15:53:57,Night Run,Run,Watch? Dead.  Body? Getting there. Hotel? Trivago,1440,4828.03,false,,
1738683148,2018-07-30 19:09:05,Afternoon Ride,Ride,,5683,42083.4,false,,activities/1865518414.fit.gz
1739147742,2018-07-31 02:42:41,Night Swim,Swim,"",3600,2400.0,false,,
1740788363,2018-07-30 15:28:05,Lunch Run,Run,"",2454,8115.6,false,,activities/1867689535.fit.gz
1741160307,2018-07-31 20:04:21,Club TT,Ride,"Did some intervals on the deerfield course, 4x20""/3'/10"" with 5' easy twixt each.  Averaged something like 800/370/750 or so.  Then did the short TT, won in 20:05, about 375 avg so solid.   Time is 25"" than last year's best, slight headwind I think.",8538,66318.7,false,,activities/1868074283.fit.gz
1741290579,2018-07-31 22:34:31,Ride back,Ride,"",4494,32928.4,false,,activities/1868208293.fit.gz
1742574877,2018-08-01 11:58:18,Eight by Threeish,Run,"At Wildwood cemetary with Sam, did intervals of the medium loop (gravel and a hill) so it ended up being a little more than 8x3', between 3'15""-20"" and 3'10"" for the last.  Wasn't worried about the pace kept it not super fast.  Legs somewhat tired but still felt solid.  Plan is to start doing these faster after the 4' one.  ",5320,15286.8,false,,activities/1869532367.fit.gz
1743682526,2018-08-01 22:47:17,Evening Swim,Swim,"",3900,2700.0,false,,
1745745480,2018-08-02 15:30:29,Lunch Ride,Ride,,2458,19897.8,false,,activities/1873023981.fit.gz
1746780781,2018-08-03 10:30:56,Morning Swim,Swim,"",2400,1609.34,false,,
1747442786,2018-08-03 17:06:45,Afternoon Ride,Ride,"Hiked up with Rob last night so felt like riding it today.  Knocked 30"" off the sanctioned time",4642,36088.1,false,,activities/1874777254.fit.gz
1747616492,2018-08-03 12:13:01,Morning Run,Run,"",1940,6087.2,false,,activities/1874957377.fit.gz
1749751004,2018-08-04 17:31:39,Concord Crit - Solo before getting yanked,Ride,"Solo for 10ish laps.  Got pulled for a broken helmet strap with 8 laps to go, but the borrowed helmet from the kind fellow on the side was not from the pit so it was for naught.  Did take home a lot of meat in Primes though",2460,25581.7,false,,activities/1877150537.fit.gz
1749751502,2018-08-04 16:53:37,Lunch Ride,Ride,,2044,6497.2,false,,activities/1877151072.fit.gz
1751580830,2018-08-05 11:50:57,Out of the Icebath,Ride,"Staying within myself, <350w.  Top time in the bike so happy with that.  Great race with the top 3 within 5 seconds, would have been more exciting to have Jay in our wave ",5152,24323.0,false,,activities/1879778258.fit.gz
1751583024,2018-08-05 12:30:56,1: Get a Wetsuit,Swim,"Super slow swim, couldn't breathe from the cold water and lack of a warmup, wetsuit would have been nice.",600,482.8,false,,
1752592144,2018-08-05 13:17:58,Morning Run,Run,"Started the watch late, actual time was 17:17, 45""  faster than 2 years ago.  Let a gap get a little too big in mile 2 and left it a little late to make the catch.   ",995,4727.6,false,,activities/1881621521.fit.gz
1757110498,2018-08-07 21:05:52,Shades of Chesterfield '17,Ride,"Pelham HC, 1st in 17:24, record by 7"".  Rode from the front aside from a pull from Nick on one of the N Valley downhills.  Just like Chesterfield last year, all hell broke loose at the top, but this year I arranged for a ride home at the top, so I didn't get to join in the thrill.  If it weren't for the lightning I'd have been happy to partake.",5014,27186.8,false,,activities/1886638986.fit.gz
1759022659,2018-08-08 14:26:10,Expecting Stormage,Ride,"",16620,129720.0,false,,activities/1888699115.fit.gz
1760832655,2018-08-07 17:37:21,Afternoon Run,Run,"This was not the route at all, something is up with watch",2685,8408.2,false,,activities/1890666681.fit.gz
1760832660,2018-08-08 23:01:28,Evening Run,Run,Also 4 strides on Mt Castor trail,2200,6666.8,false,,activities/1890666689.fit.gz
1760832671,2018-08-09 15:06:23,4x4',Run,"2' recovery twixt.  Decided to stick with just 4 of these given heat and being discouraged after looking at pace on the first two, but realized on the third that the watch was simply off, it had me pegged at 10:55 pace a few minutes into the third rep, and I started checking splits with the quarter mile marks on the bike path, and as it turned out the third (slightly up) was around 1:22 for the last quarter, then turned around and on the fourth (slightly down), I covered the first .75 in 3:47 or so, while the watch had me at 5:40 pace.  Zooming in on the map and it becomes quite clear that it was spazzing, as I stayed on the  ""Norwottuck Rail Trail"" the whole time.  So feeling a bit better knowing I was going at a decent clip and had better turnover throughout as I loosened up.  ",3256,11862.2,false,,activities/1890666694.fit.gz
1761657637,2018-08-09 20:50:46,RIBBIT,Ride,"<3 thursdays.  Steady climb up to the downhill, then the town lines.  Acceleration is improving.  ",11641,92612.8,false,,activities/1891533292.fit.gz
1762877199,2018-08-10 14:46:53,Taking a look around,Ride,"",4560,38781.7,false,,activities/1892790847.fit.gz
1764881706,2018-08-11 12:37:02,City Boi,Run,Nobs in town.  Showed him around the trails,5800,14791.6,false,,activities/1894865815.fit.gz
1764887255,2018-08-11 13:30:00,Actual Length,Run,"",1200,4023.36,false,,
1768092083,2018-08-12 15:19:17,Crashed like a dummy,Ride,"Broke away pretty quickly on first hill of 2nd lap, brought Anthony Tucker and Derin.  Worked together well and pretty much put it away, were headed for some sort of Hilltowns podium repeat before I was a fool and touched Tuckers wheel and went down along with Anthony with just 10mi to go, popped tire so I couldn't rejoin.  Was super excited for the last climb, oh well.  Could have been a lot worse for a first real crash, altho frustrating that it was amidst a good result",12096,100852.0,false,,activities/1898224862.fit.gz
1772582278,2018-08-13 19:05:45,Camp,Run,Day 0,2400,8046.72,false,,
1772584310,2018-08-14 19:30:34,Evening Run,Run,8:20 down to 6:40. V rainy for some,3540,12874.8,false,,
1775082380,2018-08-15 19:21:50,Evening Run,Run,Fartlek with kids at Stanley.  23min total at 5k effort for a bunch of mid-18s kids ,3900,13679.4,false,,
1776280195,2018-08-16 13:30:50,Morning Run,Run,"8 strides midrun.  Easy with kids around campus then added on with some counselmen.  How can I be a counselor, and not be given the rank of master? This is an outrage",3660,13196.6,false,,
1778772274,2018-08-17 12:22:03,AM,Run,Just counselors ,1380,4828.03,false,,
1779053852,2018-08-17 19:05:28,Ashley Res,Run,"LR for the kids, also 4 strides afterwards.  A trillion percent humidity but luckily wasn't synny.  Wore the NBs we got, they are not meant to go 7:30 pace, they really try to throw you forward.",4800,16898.1,false,,
1781523115,2018-08-18 21:16:31,Cross Byke,Ride,Lol ive really got no idea what Im doing.   Fun though.  Forgot how much it rained.,1852,11770.2,false,,activities/1781523115.gpx
1783175447,2018-08-19 11:06:54,Morning Run,Run,"Run with Mercedes and Sam, threw in a 4-3-2-1 fartlek with 1' jog since I didn't get a workout in these week.  Not sure how fast the ons were but averaged 5'40"" including rest, with 10' fast to 3' slow.  Also 6 strides on the turf at AC, talked to Bob and Dent",6000,21726.1,false,,
1784106062,2018-08-19 19:15:56,Lunchmeat Lunchmeat,Ride,Rt 66 hard then Searle hard ,7549,58118.1,false,,activities/1914754161.fit.gz
1784199068,2018-08-19 21:25:25,Elevator music,Ride,Accidentally stopped the ride when I took a call,3883,32652.6,false,,activities/1914850245.fit.gz
1785427048,2018-08-20 15:00:56,2.8mi LT + 8x100,Run,First 2 hundos to warm up and last 2 to warm down.  14.0-14.0-13.7-13.6 for the fast ones.  Tempo was 5:45ish,4200,14484.1,false,,
1788562669,2018-08-21 19:47:36,Rt 66,Ride,"Did Searle hard again right before this so just chilled with Nick Eric and Patrick until the first wall then rode away.  19:09, a minute slower than Sunday but lowered official record.",9314,64786.7,false,,activities/1919329397.fit.gz
1788671192,2018-08-21 22:35:21,Evening Ride,Ride,,3937,32028.2,false,,activities/1919440959.fit.gz
1790598360,2018-08-22 16:00:00,Workout with Ben,Run,"12x2'30"" with 1' recovery on the Jones 10mi loop with Ben Hill.  Best I've felt on a workout in awhile, Ben is a great workout partner.  Was good confidence boost feeling good working out with a 26:10 fella.  First 2 were up the big hill and the rest was rolling net down, with 7 and 10 having the Market downhill and Henry downhill.  Averaged 6:00-6:05 for the whole 41' including recoveries which is solid on the route. ",4200,16737.2,false,,
1790962742,2018-08-22 20:20:56,Steeplechase,Ride,"",9764,34187.8,false,,activities/1921785330.fit.gz
1792625493,2018-08-23 15:57:32,Getting my butt kicked,Ride,"Today, our protagonist crashed into a rock. Hopefully good for Saturday ",7007,32424.3,false,,activities/1923493246.fit.gz
1792705706,2018-08-23 14:02:58,Robs birthday run,Run,Had planned on an 8mi double later but shouldn't run on the newly acquired hematoma.,2400,8046.72,false,,
1797094131,2018-08-25 18:50:08,Couch day was boring,Ride,Bummed to miss Kearsarge ,1688,10113.7,false,,activities/1797094131.gpx
1799536124,2018-08-26 17:56:38,Can Ride Again,Ride,Sugarloaf controlled for first half then hit the last stretch hard.  Really shouldn't be doing a 4' near all-out effort after 2 legit rides in 2 weeks; calves seized up at the top.  ,4133,33719.3,false,,activities/1930622385.fit.gz
1799632924,2018-08-26 19:24:44,Afternoon Ride,Ride,,2193,15982.5,false,,activities/1930723490.fit.gz
1801086504,2018-08-27 14:16:45,Missing boys,Ride,Skinnah x3 at 370-371-385 ,7354,55340.4,false,,activities/1932215834.fit.gz
1804210408,2018-08-28 20:54:30,Deerfield - 1st in 28:40,Ride,"Last few miles were tough.  Heat prolly had something to do with that, also didn't want to leave Friday all out there tonight.  54"" Better than June, which was in a skinsuit ",9185,66028.7,false,,activities/1935407914.fit.gz
1808577677,2018-08-30 21:39:13,Afternoon Ride,Ride,,2825,23321.4,false,,activities/1939887706.fit.gz
1809783023,2018-08-31 12:31:58,Prologue,Ride,"2nd - 14:13, thinking I should have put more into the first climb. Solid though ",8245,40411.3,false,,activities/1941117698.fit.gz
1812164459,2018-09-01 12:39:33,Stage 2,Ride,"Stayed clean, bunch sprint.  11th I think, nearly went down at the finish when a guys pedal unclipped in front of me but we made it.",10639,117739.0,false,,activities/1943562245.fit.gz
1812239518,2018-09-01 16:03:10,Lunch Ride,Ride,,944,5184.8,false,,activities/1943642038.fit.gz
1815224896,2018-09-02 13:03:33,Stage 3: Tough W,Ride,"Big day, first drug test.  Took 2.5hrs of chugging to piss.   Anyway,  5min down on break on Middlebury so upped it the last 3k, 3 of us had a small gap at the top.  Drilled the descent  (thanks Tucker) and caught the leaders at the bottom of Baby.  App gap was a grind, we were all gassed.  Went with 500 to go for the win.  Shoutout Tucker for running the last 15miles.  ",10568,103397.0,false,,activities/1946727585.fit.gz
1817153113,2018-09-03 15:39:38,Stage 4: Survival (ft. Teddy Bear),Ride,Very technical.  Took the front for awhile to stay out of trouble. Nearly went down making a stupid move on Church street but somehow everyone stayed up.,2789,29039.8,false,,activities/1948708669.fit.gz
1824468307,2018-09-06 20:30:16,Justin time,Run,"Almost Radio Tower, legs were antsy after car days so went longer than planned.  Very enjoyable despite not being super smooth.  Legs surprisingly sore afterwards but then again not so surprising after a 0 week.",4500,16415.3,false,,
1826255747,2018-09-07 20:30:36,The freshmen SUCK at Chairs,Run,"Chased Milk, didn't catch him",2100,8046.72,false,,
1828223372,2018-09-08 14:00:26,Wu/cd,Run,i AM an alumnus,2280,8046.72,false,,
1828239094,2018-09-08 15:01:20,Alumni 5k,Run,"Had more in the tank I think, but really just needed to get used to running fast again. Fun tho",1040,5000.0,false,,
1831137863,2018-09-09 20:14:48,Lol,Ride,Day-of registrants started at the back and I don't know how to pass on corners so was stuck behind not so fast folks the whole way.  Super fun though,2190,9516.2,false,,activities/1963117016.fit.gz
1831138034,2018-09-09 18:32:33,Afternoon Ride,Ride,,5750,10503.9,false,,activities/1963117164.fit.gz
1833362484,2018-09-10 20:30:40,First wo,Run,"3xK @ 3:28-3:28-3:22 (2')
6x2' @ same effort (80"")
3xK @ 3:18-21-15 (2')
Easily best edition of this particular workout.  Solo for the second half after Butters cut out.  1st and 5th 2' were at 5:20, unsure of the rest  ",4200,16898.1,false,,
1834619904,2018-07-08 18:40:28,Afternoon Ride,Ride,,1541,12818.2,false,,activities/1966702591.fit.gz
1834621759,2018-08-05 11:29:01,Morning Ride,Ride,,1308,1373.9,false,,activities/1966704462.fit.gz
1834625110,2018-09-11 15:27:50,Dirt,Ride,Landos-Jeff with Butters,2993,24197.5,false,,activities/1966707870.fit.gz
1835420924,2018-09-11 20:30:28,This Justin,Run,Easy with Snatch on NW.  Kinda dehydrated.   Probably a little sore for a full hour but oh well,3600,12874.8,false,,
1837728306,2018-09-12 20:06:23,Afternoon Run,Run,"1mi @ 5:30 (4')
2x3' (2')
3x2' (65"")
4x1' (1')
6x30"" (30"") 

Went a little early cuz we thought we had a meeting we didn't have.  With butters until the 2s then he dropped back.  Was pretty hot and just 1 day recovery but despite that this was pretty solid, dropped pace throughout. ",3720,14806.0,false,,
1839752609,2018-09-13 20:00:01,I suck a little less each time,Ride,Getting used to off-road ,4285,28195.5,false,,activities/1971970506.fit.gz
1841361984,2018-09-14 17:13:34,Getting on and off the machine,Ride,Maybe I don't need kids,3139,11898.1,false,,activities/1973619986.fit.gz
1841686500,2018-09-14 20:30:51,Cross campus,Run,"",2280,8046.72,false,,
1843585487,2018-09-15 15:30:09,Hot,Run,"Chased the freshman.  Def most humid race of college, winner was barely sub 27.  ",1755,8000.0,false,,
1843586673,2018-09-15 17:21:42,Wucd,Run,"",1080,3218.69,false,,
1846748550,2018-09-16 20:15:37,Go Phers,Ride,"Fingers being the sorest part of my body means I was probably braking just a smidge too much.  Lost about 5 secs on ever barrier and the technical section, ended up 5th",1881,9139.1,false,,activities/1979209042.fit.gz
1846748783,2018-09-16 19:46:17,Afternoon Ride,Ride,,1406,5009.0,false,,activities/1979209306.fit.gz
1851110960,2018-09-18 20:30:27,It's too easy to be stupid,Run,"Underestimated sickness, dropped out of workout after slow K, started a bit fast too.  Should have known when joints were sore that I wasn't ready for workout.  Went 5:14-5:23-3:23.  ",2040,8046.72,false,,
1852860190,2018-09-19 18:27:12,Afternoon Ride,Ride,,3273,0.0,false,,activities/1985546412.fit.gz
1852864178,2018-09-19 18:36:18,Rollers - Pwr bouncing in and out,VirtualRide,Think I figured out zwift tho ,2731,9257.3,false,,activities/1985550815.fit.gz
1853136283,2018-09-19 20:30:52,Ball,Run,"",3420,12874.8,false,,
1854601115,2018-09-20 16:35:29,Lunch Ride,Ride,,1558,0.0,false,,activities/1987367975.fit.gz
1855343448,2018-09-20 20:30:36,Carleton Shall Flood,Run,"2x3' (2')
3x2' (1')
4x1' (1')
5x30"" (30"")

5:20 down to sub 5 for the minutes.  Watch died so had to slow up on the rests to stick with Butters. Awesome weather again, sloppy conditions but loved the rain",3600,14162.2,false,,
1856294391,2018-09-21 13:59:43,Watopia,VirtualRide,Rollers coming back 2m3,2119,21692.0,false,,activities/1989105374.fit.gz
1859000817,2018-09-22 16:00:51,"""Ole Invite""",Run,"Almost straight 530s.  Moving up throughout,  one spot out of shirt, but beat last year's conference time",1654,8000.0,false,,
1859002104,2018-09-22 18:30:02,Afternoon Run,Run,"",1500,5310.83,false,,
1859287018,2018-09-22 20:21:52,Miss you Northeast,Ride,Windy ,7622,54010.1,false,,activities/1992259046.fit.gz
1860935409,2018-09-23 14:00:08,Apple Pie,Run,"Upper Arb with Butters, not as stiff as I'd have thought",3540,12874.8,false,,
1861753599,2018-09-23 18:58:04,Afternoon Ride,Ride,"Did 1hr at 315 somewhere in there. Longest ride since GMSR, that was evident ",10501,88329.3,false,,activities/1994809117.fit.gz
1863819732,2018-09-24 20:30:07,Dropped like a Reche Caldwell 3rd down pass,Run,"<7:30 = l8r sk8r.  
SW roads then some strides and jogging watching the bois ",3120,11104.5,false,,
1865891090,2018-09-25 20:30:59,Miles,Run,"6xMile on prairie loop, 3' jog between 
5:38-5:32-5:22-5:25-5:18-5:07 ",4800,19312.1,false,,
1867786004,2018-09-26 20:24:27,Innsbruck,VirtualRide,,3615,22813.6,false,,activities/2000992604.fit.gz
1867833086,2018-09-26 21:30:16,Afternoon Ride,Ride,,1883,14078.8,false,,activities/2001040762.fit.gz
1870038477,2018-09-27 20:30:50,Evening Run,Run,Back of the knee was clicking. Think it's from the rollers.  Will stay around 200w on then until I'm a little smoother,900,2896.8,false,,
1871845132,2018-09-28 22:15:19,Egh,Run,BluGold invite.  Legs were pretty dead but was also kind of a bitch.  This was a 26:40 type of course and conditions.  Week without an 8k will be nice. ,1640,8046.7,false,,
1871861273,2018-09-28 23:42:34,Wucd,Run,"",1500,5149.9,false,,
1873732563,2018-09-29 17:06:45,Got some watts in the mail,Ride,Rode with Trips n Butters,6511,52612.1,false,,activities/2007124454.fit.gz
1875890496,2018-09-30 14:00:32,Landos,Run,"Morning with Turtle Snatch and Finn.  Knee tendon thingy was bothersome for awhile.  4 strides after, each one a little better than the last.",5520,20921.5,false,,
1891061839,2018-10-07 12:00:00,Around the marathon,Ride,"Some was pretty slow, all on flats.  Semimembrinosis was encouragingly not so bad, probably because I wasn't clipped in ",10800,72420.5,false,,
1891083640,2018-10-07 20:40:21,Interesting,Run,Some clickage around halfway once we started going up hill.  Whole body was sore so that probably contributed. ,1860,6920.18,false,,
1894989287,2018-10-09 20:32:08,Running!,Run,"10' (2'), 6' (2'), 4' (4'), 3x2' all at 8kish effort.  Held off just a teensy bit since 8k was right on the edge of discomfort for the semfbdiwg1uflvowbq tendon.  Felt fine aerobically, all of my attention was on the leg.  Good signs tho I think.",3300,12874.8,false,,
1896945077,2018-10-10 20:15:21,Riding!,Ride,Clicked early but think I just needed to go slower to ease into it ,925,6141.1,false,,activities/2031218673.fit.gz
1897019402,2018-10-10 20:00:19,Wu on trainer,Ride,"",1080,9656.06,false,,
1899006518,2018-10-11 20:30:18,Northeast,Run,Ran a little too much.  Need more days off to really be ready ,3240,12070.1,false,,
1904680607,2018-10-13 17:04:48,LaX,Run,"Ran in flats. Tried to keep it relaxed to not hurt my hamstring and it wasn't bothersome during the race.  Not encouraged by how difficult mid 28s felt though, not certain how much faster I could have run if it were all out",1715,8046.72,false,,
1904685161,2018-10-13 14:55:14,Wucd,Run,Hopefully just a few more days without running and I'll be ready to ride again ,2460,8046.72,false,,
1905400851,2018-10-14 20:55:55,Afternoon Run,Run,I am profoundly stupid for continuing to run.  Don't let me do that anymore,1800,6437.38,false,,
1911162059,2018-10-17 19:42:03,Afternoon Ride,Ride,Pain free! Easy but no clickage,1828,13329.1,false,,activities/2045965368.fit.gz
1919004400,2018-10-19 20:30:53,I told not to let me do that,Run,"",2400,9656.06,false,,
1919547609,2018-10-21 18:57:57,Afternoon Ride,Ride,,1416,10540.5,false,,activities/2054676027.fit.gz
